# (1)t (2)P_1 (3)P_2 (4)P_3 (5)P_4 (6)P_5 (7)P_6 (8)P_7 (9)trace (10)purity (11)vonNeumann_entropy 
838.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
839.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
841.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963111949e-19
842.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.047314121e-19
843.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.589415207e-19
844.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963111949e-19
845.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
846.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
847.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
848.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
849.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
851.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
852.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.505213035000001e-19
853.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
854.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.505213035000001e-19
855.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
856.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.878909776e-19
857.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.794707604e-19
858.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.421010862e-19
859.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
860.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
861.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
862.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
863.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
864.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.794707604e-19
865.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.589415207e-19
866.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
867.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
868.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
869.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
870.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
871.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
872.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
873.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
874.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
875.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
876.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
877.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
878.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
879.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
880.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
881.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
882.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.215718466e-19
883.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.505213035000001e-19
884.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
885.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
886.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
887.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
888.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
889.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
891.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.963111949e-19
892.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
893.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
894.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
895.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
896.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
897.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
898.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
899.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
901.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
902.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
903.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
904.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.878909776e-19
905.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
906.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
907.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963111949e-19
908.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
909.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
910.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
911.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
912.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
913.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
914.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
915.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
916.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
917.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
918.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.963111949e-19
919.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.047314121e-19
920.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.794707604e-19
921.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
922.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
923.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
924.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
925.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
926.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
927.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
928.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
929.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
930.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
931.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33680869e-19
932.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.252606517e-19
933.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.710505431e-19
934.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
935.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
936.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
937.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
938.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404345e-19
939.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
941.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
942.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.589415207e-19
943.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
944.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
945.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
946.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
947.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
948.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.084202172e-19
949.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
951.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.421010862e-19
952.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
953.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.710505431e-19
954.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
955.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
956.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
957.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.047314121e-19
958.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.33680869e-19
959.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.67361738e-19
960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.626303259e-19
961.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.794707604e-19
962.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
963.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
964.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
965.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
966.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.589415207e-19
967.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
968.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
969.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
970.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.084202172e-19
971.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.626303259e-19
972.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.897353802e-19
973.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
974.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5236570610000003e-19
975.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.4210108620000006e-20
976.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3552527160000002e-19
977.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9815559740000003e-19
978.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.065758147e-19
979.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.878909776e-19
980.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.963111949e-19
981.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7105054310000003e-20
982.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.131516294000001e-20
983.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.252606517e-19
984.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.131516294000001e-20
985.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.897353802e-19
986.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.439454888e-19
987.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.607859233e-19
988.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.168404345e-19
989.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3552527160000002e-19
990.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.131516294000001e-20
991.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7105054310000003e-20
992.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7105054310000003e-20
993.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.131516294000001e-20
994.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.897353802e-19
995.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4210108620000006e-20
996.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.131516294e-19
997.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.897353802e-19
998.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.131516294000001e-20
999.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.486769009e-19
1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
